date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/07/04 11:14:16	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:14:16	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:55	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:56	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:57	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:58	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:58	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:59	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:17:59	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/04 11:18:00	sparkXstorm	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/06 05:27:35	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:36	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:36	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:37	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:38	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:39	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:40	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:40	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:41	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:42	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:42	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:43	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/06 05:27:44	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/08 06:24:41	NullCase	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/08 19:49:14	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/08 19:49:22	Vivifoxx	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/09 21:25:41	kuraudosukei	__Wildfire_	Spruce Log	6.0	6.0	1	world_nether	[263, 114, -14]
2019/07/09 21:25:45	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/09 21:25:49	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/10 11:08:12	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/10 11:08:17	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/10 13:32:58	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/10 13:32:59	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/10 13:32:59	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/10 13:33:00	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/10 13:33:01	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/10 13:33:01	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/10 13:33:09	Vallenius	K9us	Spruce Log	50.0	3200.0	64	world	[84, 63, -45]
2019/07/11 09:41:44	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/11 09:41:47	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/11 09:41:48	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/11 09:41:51	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/11 09:41:54	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/12 16:56:19	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/12 16:56:20	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/12 16:56:20	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/12 16:56:22	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/12 16:56:23	Dredhounds	Colonel_Ruff	Spruce Log	11.0	704.0	64	world	[255, 80, 186]
2019/07/12 23:43:58	Mongoose_136	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/12 23:44:02	Mongoose_136	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/12 23:44:24	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/12 23:44:25	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/12 23:44:26	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/12 23:44:39	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:06	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:07	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:08	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:08	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:09	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:10	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:11	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:12	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:13	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:14	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:15	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 16:16:16	Dredhounds	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 17:57:48	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 17:57:50	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 17:57:51	kuraudosukei	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 22:45:06	Mongoose_136	__Wildfire_	Spruce Log	6.0	6.0	1	world_nether	[263, 114, -14]
2019/07/13 22:45:10	Mongoose_136	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/13 22:45:18	Mongoose_136	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 114, -14]
2019/07/14 04:47:25	jackcam6	__Wildfire_	Spruce Log	6.0	6.0	1	world_nether	[263, 113, -14]
2019/07/14 04:47:27	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/14 04:47:27	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/14 04:47:28	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/14 04:47:29	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/14 04:47:29	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/14 04:47:30	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
2019/07/14 04:47:31	jackcam6	__Wildfire_	Spruce Log	6.0	384.0	64	world_nether	[263, 113, -14]
