year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	01	31	12	15	59	EnDristON	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	02	03	16	02	13	nilssssss	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	02	05	00	11	33	freakdown	K9us	Birch Log	75.0	75.0	1	world	[15, 72, -15]
2019	02	05	03	44	17	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	05	03	44	24	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	09	19	58	17	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	09	19	58	19	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	09	19	58	19	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	09	19	58	20	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	09	19	58	21	freakdown	Mr_Digs	Birch Log	80.0	5120.0	64	world	[91, 75, -4]
2019	02	09	19	58	22	freakdown	Mr_Digs	Birch Log	80.0	3520.0	44	world	[91, 75, -4]
2019	02	09	19	58	34	freakdown	Mr_Digs	Birch Log	90.0	5760.0	64	world	[91, 74, -4]
2019	02	21	01	05	52	freakdown	Mr_Digs	Birch Log	90.0	5760.0	64	world	[91, 74, -4]
2019	02	22	07	37	08	EnDristON	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	02	22	07	37	09	EnDristON	Haksndot	Birch Log	30.0	1920.0	64	world	[-19, 65, -9]
2019	02	22	07	39	08	EnDristON	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	02	22	07	39	09	EnDristON	Haksndot	Birch Log	30.0	1800.0	60	world	[-19, 65, -9]
2019	02	26	16	08	05	Vallenius	K9us	Birch Log	66.0	4224.0	64	world	[73, 61, -45]
2019	02	26	16	08	06	Vallenius	K9us	Birch Log	66.0	4224.0	64	world	[73, 61, -45]
2019	02	26	16	08	07	Vallenius	K9us	Birch Log	66.0	4224.0	64	world	[73, 61, -45]
2019	02	26	16	08	07	Vallenius	K9us	Birch Log	66.0	4224.0	64	world	[73, 61, -45]
2019	03	06	10	06	15	EnDristON	Haksndot	Birch Log	30.0	30.0	1	world	[-19, 65, -9]
2019	03	06	10	06	17	EnDristON	Haksndot	Birch Log	30.0	870.0	29	world	[-19, 65, -9]
2019	03	08	19	33	05	Lego_UOE	K9us	Birch Log	60.0	60.0	1	world	[73, 62, -45]
2019	03	09	11	50	25	Lego_UOE	K9us	Birch Log	60.0	60.0	1	world	[73, 62, -45]
2019	03	09	11	50	25	Lego_UOE	K9us	Birch Log	60.0	60.0	1	world	[73, 62, -45]
