date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/12/08 03:39:13	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/08 03:39:13	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/08 03:39:14	freakdown	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:27	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:46	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:47	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:48	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:48	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:49	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:23:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:18	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:19	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:19	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:20	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:20	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:21	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:22	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:55	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:56	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:56	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:24:57	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:32	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:33	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:34	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:35	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:35	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:49	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:49	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:52	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:53	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:55	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:55	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:56	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:57	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:58	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:25:59	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/09 15:26:00	K9us	NullCase	Sugar Cane	0.015333333333333334	0.23	15	world	[-67, 68, 22]
2018/12/10 11:51:36	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:37	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:38	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:38	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:39	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:40	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:40	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:41	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:42	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:42	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:43	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:43	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:44	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:45	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:46	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:46	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:47	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:48	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:49	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:51	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:51	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:53	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:54	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:56	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:51:57	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/10 11:52:02	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/11 01:11:01	freakdown	__Wildfire_	Sugar Cane	2.34375	150.0	64	world	[144, 63, 237]
2018/12/11 01:16:07	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:07	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:08	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:09	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:11	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:19	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:19	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:20	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:27	freakdown	__Wildfire_	Sugar Cane	1.71875	110.0	64	world	[144, 63, 238]
2018/12/11 01:16:27	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:28	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:40	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:41	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:16:41	freakdown	__Wildfire_	Sugar Cane	1.25	80.0	64	world	[144, 63, 239]
2018/12/11 01:28:08	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:08	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:09	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:10	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:11	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:12	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:13	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:14	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:14	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:15	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:16	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:16	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:17	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:19	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:20	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:21	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:21	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:22	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:23	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:25	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:26	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:26	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:27	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:29	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:30	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:31	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:28:31	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:28	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:29	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:30	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:30	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:31	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:31	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:32	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:33	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:33	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:34	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:35	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:35	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:36	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:37	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:37	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:38	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:38	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:39	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:40	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:40	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:41	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:41	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:42	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:43	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:43	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:45	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/11 01:30:45	PizzaJon	Aewheros	Sugar Cane	0.0	0.0	64	world	[115, 73, -48]
2018/12/14 16:23:19	Stormrunners	sharonclaws	Sugar Cane	1.25	80.0	64	world	[11, 59, 12]
2018/12/18 16:22:21	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:22	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:22	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:23	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:24	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:25	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:25	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:27	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:27	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:28	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:29	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:30	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:31	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:32	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:33	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:34	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:35	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:36	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:36	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:37	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:38	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:39	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:40	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:41	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:42	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:42	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:43	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:22:44	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:16	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:17	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:18	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:18	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:19	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:20	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:21	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:22	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:22	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:23	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:24	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:25	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:26	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:27	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:27	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:28	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:29	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:29	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:30	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:31	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:31	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:32	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:33	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:34	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:36	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:37	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:39	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:23:40	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:24:41	K9us	NullCase	Sugar Cane	0.0078125	0.5	64	world	[-67, 69, 22]
2018/12/18 16:24:42	K9us	NullCase	Sugar Cane	0.01	0.01	1	world	[-67, 69, 22]
2018/12/18 16:24:46	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:47	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:48	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:49	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:50	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:51	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:52	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:53	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:53	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:54	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:55	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:55	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:56	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:57	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:58	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:58	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:24:59	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:00	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:01	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:01	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:02	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:03	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:04	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:05	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:06	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:07	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/18 16:25:07	K9us	NullCase	Sugar Cane	0.015573770491803278	0.95	61	world	[-67, 68, 22]
2018/12/20 03:14:05	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:05	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:06	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:08	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:09	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:10	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:10	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:11	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:12	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:12	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:13	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:13	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:14	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:14	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:15	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:15	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:16	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:17	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:17	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:18	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:19	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:20	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:20	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:21	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:21	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:22	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:23	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/20 03:14:24	K9us	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
2018/12/23 06:46:22	K9us	LightsChaos	Sugar Cane	1.25	20.0	16	world	[26, 75, 34]
2018/12/24 14:06:27	G4t1t4M1m0s4	NullCase	Sugar Cane	0.015625	1.0	64	world	[-67, 68, 22]
